Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
7854	-643.5949	-751.2121	107.6173	0.318155	0.080722	0.509536	0.0915872	2.214144	1.604753	1.285896	1.659791
7860	-649.711	-754.9713	105.2603	0.217884	0.210202	0.493373	0.0785404	7.142128	1.834999	1.099857	1.659791
7866	-647.8411	-753.5514	105.7103	0.137496	0.485873	0.324909	0.0517225	3.390615	1.899259	0.8038414	3.777669
7872	-647.6918	-756.9844	109.2926	0.0703372	0.624299	0.249296	0.0560673	1.267174	1.730306	1.060329	0.8275662
7878	-650.8962	-754.9546	104.0584	0.077784	0.609242	0.134305	0.178669	5.458137	1.919884	1.015814	4.735356
7884	-649.6884	-755.4907	105.8023	0.180656	0.457742	0.129954	0.231649	6.615502	1.910223	0.6272679	1.599542
7890	-648.2499	-752.891	104.6412	0.414696	0.229462	0.217322	0.13852	2.460864	2.005069	0.6883547	7.77622
7896	-649.0606	-755.9345	106.8739	0.10122	0.146252	0.733528	0.0189999	0.5932726	1.827269	0.9962086	5.836954
7902	-653.9203	-761.7303	107.81	0.163783	0.629733	0.162167	0.0443174	0.903438	1.92054	0.6441056	3.470088
7908	-658.8127	-756.719	97.90636	0.180779	0.461285	0.281112	0.0768233	10.87871	1.988597	0.590635	26.06748
7914	-648.1032	-756.1614	108.0582	0.101618	0.427772	0.44401	0.0265996	2.005754	1.90495	0.667724	1.650204
7920	-649.9443	-758.2646	108.3204	0.0717536	0.377419	0.532045	0.0187822	0.799203	1.856194	0.8119435	2.719395
7926	-650.637	-760.1315	109.4945	0.163935	0.19815	0.623809	0.0141062	1.336328	1.775934	0.8119435	0.7504647
7932	-657.615	-767.5841	109.969	0.118906	0.302151	0.568711	0.0102316	0.9443772	1.889742	0.7835141	0.5697242
7938	-644.398	-754.1188	109.7208	0.0358763	0.472931	0.485475	0.0057176	0.8268647	2.131684	0.5014121	0.8021952
7944	-649.4766	-759.705	110.2284	0.0294601	0.675517	0.290328	0.00469505	0.6528058	2.126187	0.3220256	0.4078975
7950	-652.381	-760.7104	108.3293	0.0314854	0.641825	0.324059	0.00263022	0.9340081	2.440723	0.3464701	1.795532
7956	-654.367	-763.7494	109.3824	0.0438873	0.728735	0.223711	0.00366625	1.484481	2.234317	0.6389192	0.3801212
7962	-650.7567	-756.6436	105.8869	0.144627	0.447215	0.393573	0.0145858	1.74906	2.321074	0.4746379	5.100372
7968	-653.7451	-753.9763	100.2312	0.149583	0.40355	0.430898	0.0159691	1.966535	1.774105	0.7207325	39.25367
7974	-638.5742	-747.5845	109.0103	0.0832128	0.696878	0.216662	0.0032471	2.328443	1.528499	1.006541	0.5351579
7980	-645.6048	-752.1001	106.4953	0.208666	0.19143	0.591762	0.00814249	2.804018	1.549109	1.254017	2.815811
7986	-649.3782	-757.0443	107.6662	0.118143	0.282209	0.542649	0.0569995	0.7238224	1.715984	0.8136085	4.312866
7992	-650.115	-760.4911	110.3761	0.0125672	0.159761	0.787071	0.0406008	0.7023511	1.781616	0.9693008	0.3454373
7998	-644.2901	-750.4982	106.2081	0.459136	0.0747062	0.443986	0.0221717	5.230779	1.837177	0.733087	1.780613
8004	-653.6334	-752.3152	98.68178	0.016617	0.0309093	0.599658	0.352816	57.28661	1.985513	0.8594007	1.713524
8010	-662.5943	-762.8006	100.2063	0.0849324	0.647038	0.209865	0.0581641	4.506302	1.397561	1.495617	22.64801
8016	-671.9977	-765.1521	93.1544	0.184559	0.331958	0.378564	0.104919	9.479481	1.582629	1.495617	88.38898
8022	-652.8399	-755.3499	102.51	0.173288	0.1393	0.592848	0.0945638	1.662675	1.75345	1.148964	19.3418
8028	-654.5419	-758.3394	103.7975	0.214186	0.175589	0.106655	0.50357	3.273167	1.543067	1.494598	7.675434
8034	-655.7957	-763.349	107.5533	0.139737	0.387026	0.0219415	0.451296	2.868134	2.123891	0.8314029	1.190439
8040	-651.4471	-755.9047	104.4576	0.0202857	0.634969	0.0168448	0.3279	3.141856	1.947778	0.9454473	6.646535
8046	-652.0859	-757.7415	105.6556	0.00618227	0.660066	0.234368	0.0993842	9.597915	2.000037	0.7281207	0.6365843
8052	-649.6643	-757.4371	107.7728	0.0133077	0.646963	0.263009	0.0767201	3.66356	2.168436	0.4989277	0.6365843
8058	-642.7139	-750.4879	107.774	0.0432179	0.274471	0.650547	0.0317636	1.969742	1.903213	0.8233274	1.915622
8064	-640.202	-746.3916	106.1896	0.178587	0.569721	0.212384	0.0393078	3.883028	1.638559	0.9316444	2.746638
8070	-635.9973	-744.011	108.0137	0.00968483	0.775844	0.123748	0.0907233	2.401982	1.761326	0.8455991	1.399877
8076	-639.6772	-746.5775	106.9003	0.0162354	0.604769	0.2602	0.118795	2.933214	1.40265	1.442473	1.975366
8082	-640.6439	-746.2831	105.6392	0.0376553	0.667323	0.137907	0.157115	4.212686	1.471285	1.409442	2.765865
8088	-642.6964	-749.5169	106.8205	0.0360732	0.639284	0.132113	0.19253	3.096315	1.582985	1.323574	1.914808
8094	-642.2295	-748.6372	106.4078	0.181787	0.666912	0.105984	0.0453178	2.978021	1.460901	1.18259	3.069171
8100	-654.0235	-762.9446	108.9211	0.0232196	0.31532	0.572527	0.0889333	1.456997	2.361314	0.4048798	0.7494956
8106	-647.6873	-756.2992	108.6119	0.0185555	0.642112	0.268263	0.0710694	2.274779	1.991039	0.5379846	0.805239
8112	-653.1355	-761.4889	108.3534	0.0738361	0.74082	0.140676	0.0446681	2.219131	1.779873	0.6100552	1.303934
8118	-665.0185	-770.518	105.4995	0.224748	0.362981	0.10198	0.310292	5.450325	1.924863	0.7706605	2.472772
8124	-651.5113	-756.3365	104.8252	0.646458	0.0804428	0.232316	0.0407832	1.930002	1.633675	0.7872459	9.469879
8130	-656.0326	-754.4362	98.40356	0.56468	0.0590393	0.275227	0.101055	13.59654	1.602316	1.042948	18.71989
8136	-638.0568	-744.4361	106.3794	0.255786	0.14422	0.515382	0.0846122	0.9841313	1.552758	1.042948	6.680072
8142	-634.3359	-741.0456	106.7097	0.0438661	0.548013	0.395628	0.0124922	2.486245	1.52764	1.071858	3.182009
8148	-638.0644	-747.1999	109.1355	0.0896673	0.585857	0.314271	0.0102051	1.338847	1.525942	1.071858	1.109042
8154	-644.7915	-752.0336	107.2421	0.0609302	0.46102	0.470241	0.00780898	1.338847	1.78381	0.7144716	3.939477
8160	-648.2985	-751.0359	102.7374	0.0786633	0.595195	0.29715	0.028992	3.199571	1.78381	0.8285386	13.92442
8166	-652.1913	-754.8184	102.6271	0.0993117	0.388603	0.375149	0.136936	2.668364	2.215688	0.506704	14.67131
8172	-659.4924	-762.593	103.1006	0.438309	0.329376	0.0941493	0.138166	5.762814	1.881495	0.7627272	7.619749
8178	-657.1345	-764.0884	106.9539	0.0456075	0.26392	0.207528	0.482944	2.681724	2.054694	0.5209618	2.357753
8184	-649.3086	-756.4278	107.1192	0.0986702	0.689939	0.0924626	0.118928	2.428549	2.21141	0.5025296	2.138644
8190	-645.9305	-749.1531	103.2226	0.0837731	0.62516	0.239853	0.0512142	1.825726	1.642821	1.235612	14.71188
8196	-640.5471	-748.3	107.7529	0.160322	0.233388	0.417944	0.188346	2.162987	1.693487	1.092305	1.704087
8202	-640.801	-744.6056	103.8046	0.352667	0.0599385	0.437502	0.149892	4.209082	1.604797	1.45086	6.228567
8208	-649.1774	-752.1875	103.0101	0.215887	0.197762	0.45411	0.132241	3.365352	1.541334	1.563165	9.867164
8214	-634.9022	-740.6608	105.7586	0.252548	0.255459	0.344223	0.14777	3.708292	1.353168	2.035321	1.861442
8220	-639.4362	-746.8123	107.3761	0.0853574	0.186092	0.60625	0.1223	1.750102	1.393544	2.210185	1.097019
8226	-649.1342	-757.293	108.1588	0.0808403	0.321158	0.343714	0.254288	1.159384	1.208957	2.14622	1.115362
8232	-638.0286	-744.1474	106.1187	0.0448703	0.533148	0.190778	0.231203	5.248588	1.578077	1.520705	1.198529
8238	-641.1145	-747.8373	106.7228	0.167463	0.422802	0.298886	0.110849	2.197117	1.607463	1.410624	2.693774
8244	-636.8315	-742.0821	105.2505	0.221631	0.559561	0.0686531	0.150154	4.341435	1.607463	1.559465	2.752788
8250	-647.8852	-753.6556	105.7704	0.285953	0.289311	0.115011	0.309725	3.919051	1.519189	1.124225	3.287401
8256	-650.555	-755.5954	105.0405	0.251995	0.177143	0.357382	0.21348	4.728502	1.773396	1.202608	3.287401
8262	-638.1897	-747.2756	109.0859	0.111771	0.41365	0.364961	0.109618	1.104161	1.718598	0.8103386	1.456952
8268	-640.7501	-744.4482	103.6981	0.209187	0.275946	0.376127	0.13874	6.079889	1.487947	1.484777	4.711219
8274	-645.5344	-751.6756	106.1412	0.393655	0.123596	0.125183	0.357567	5.241724	1.581439	0.9780722	1.929732
8280	-647.4496	-755.6141	108.1645	0.246386	0.0220392	0.667231	0.0643431	1.759014	1.677094	0.9780722	1.740661
8286	-645.3628	-753.1242	107.7614	0.171988	0.164592	0.639067	0.0243532	2.128528	1.81773	0.9680493	1.728764
8292	-642.2853	-748.1425	105.8572	0.0476248	0.2733	0.656621	0.0224545	7.15635	1.741808	0.9680493	1.234943
8298	-647.0432	-748.6906	101.6474	0.144803	0.408501	0.136012	0.310684	18.47597	1.805167	1.032506	3.250751
8304	-643.6873	-749.4351	105.7479	0.0103023	0.483959	0.388138	0.117601	3.732011	1.708658	0.795629	3.729891
8310	-657.6329	-764.5602	106.9272	0.00302791	0.521301	0.123852	0.351819	0.4809591	1.91309	0.795629	6.234535
8316	-663.2887	-771.9135	108.6248	0.00147332	0.336601	0.614052	0.0478738	0.3374398	1.847172	0.5992857	3.180495
8322	-647.5812	-757.221	109.6398	0.00198802	0.831639	0.154568	0.0118046	0.5557889	1.847172	0.675635	1.42295
8328	-657.075	-764.001	106.926	0.00653118	0.403519	0.454442	0.135508	1.331985	1.688443	1.224568	3.814892
8334	-656.889	-762.61	105.721	0.00425038	0.703105	0.204458	0.0881864	1.331985	1.569594	1.295429	6.739277
8340	-635.024	-743.833	108.8091	0.00620588	0.635229	0.298524	0.0600411	0.8623219	1.268147	2.216787	0.607166
8346	-648.5919	-755.2397	106.6478	0.00304987	0.312183	0.65526	0.0295071	5.044079	1.359924	1.41845	1.105421
8352	-657.4378	-761.6046	104.1669	0.00345286	0.75041	0.212731	0.033406	15.7956	1.336274	1.420002	0.6670352
8358	-653.2592	-760.1625	106.9032	0.00351682	0.76431	0.198148	0.0340248	4.225536	1.324138	2.029079	0.4075771
8364	-651.0944	-761.2768	110.1824	0.00656769	0.281222	0.636129	0.0760804	0.9366292	1.4396	1.260998	0.2909295
8370	-658.106	-761.9684	103.8624	0.00624419	0.484601	0.436822	0.072333	2.579934	1.597881	1.106872	10.3678
8376	-660.7102	-764.9062	104.196	0.0320216	0.83957	0.0231778	0.10523	4.8953	1.517523	2.062509	3.02198
8382	-663.2945	-772.9002	109.6057	0.168769	0.444703	0.34432	0.0422074	0.7182924	1.517139	1.460393	0.7973248
8388	-646.3438	-753.0609	106.7171	0.106326	0.566623	0.300497	0.0265542	1.368476	1.592386	1.048497	4.793981
8394	-651.5213	-754.3235	102.8021	0.274056	0.0346583	0.129752	0.561533	11.67688	1.581049	1.294158	3.47283
8400	-648.2204	-754.525	106.3046	0.147718	0.589112	0.192236	0.070934	1.002427	1.910769	0.8889193	6.258474
8406	-648.2007	-756.7461	108.5454	0.00636242	0.300196	0.620167	0.0732742	1.338242	1.624427	1.099911	1.623066
8412	-649.7625	-755.3199	105.5575	0.00976104	0.369223	0.461712	0.159304	1.95956	1.376495	1.560711	5.40536
8418	-648.7594	-758.1371	109.3778	0.00918787	0.516138	0.324725	0.14995	0.9422756	2.230417	0.5109198	0.9232111
8424	-654.4299	-759.7854	105.3555	0.0096585	0.52866	0.348688	0.112994	3.643716	2.12251	0.6747943	3.92788
8430	-644.7917	-754.2085	109.4168	0.0103298	0.358455	0.527391	0.103824	0.8048189	2.035321	0.7631183	1.11911
8436	-636.8671	-744.9796	108.1125	0.0360262	0.609199	0.23513	0.119644	2.283667	2.035321	0.725405	1.177742
8442	-645.892	-751.6584	105.7664	0.110575	0.43972	0.276306	0.173399	4.392474	1.818167	0.9506109	2.708456
8448	-638.7849	-744.85	106.0651	0.0915242	0.363962	0.390377	0.154137	3.245374	1.87746	0.7489377	3.383126
8454	-646.0971	-751.6837	105.5866	0.136256	0.191631	0.442644	0.22947	4.47854	1.562547	0.9444364	3.383126
8460	-647.4104	-755.8519	108.4415	0.140928	0.546308	0.0754246	0.237339	1.913022	1.8844	0.7686885	1.246904
8466	-655.0226	-759.0854	104.0628	0.0132754	0.534025	0.247297	0.205403	7.609061	1.926943	0.6920205	3.65115
8472	-656.8265	-763.4229	106.5964	0.000180065	0.261528	0.734998	0.00329377	1.010281	1.494765	1.184917	5.766644
8478	-650.1006	-759.6337	109.5331	0.00757848	0.546565	0.396748	0.0491086	1.148064	1.626457	0.8991305	0.9569468
8484	-645.6309	-753.6139	107.983	0.00688565	0.487208	0.410751	0.0951555	0.732877	1.675863	1.415638	2.619703
8490	-648.9709	-756.9437	107.9728	0.0146099	0.382153	0.463021	0.140216	3.089249	1.448429	1.551675	0.5108641
8496	-645.3259	-752.9488	107.6229	0.120151	0.515768	0.254232	0.109849	0.5296955	1.358113	1.551675	3.856751
8502	-646.8126	-753.2409	106.4283	0.143036	0.428479	0.332242	0.0962438	4.685518	1.689474	1.15144	1.514525
8508	-652.4847	-756.4302	103.9454	0.464462	0.12394	0.265366	0.146233	8.827276	1.585105	1.15144	3.069682
8514	-648.0155	-754.0561	106.0407	0.263882	0.322327	0.181459	0.232332	2.585619	1.419076	1.687586	3.069682
8520	-656.6015	-761.9376	105.3361	0.135901	0.539538	0.0917471	0.232814	4.334333	1.275783	1.687586	2.868892
8526	-654.9184	-758.4484	103.53	0.107092	0.65593	0.0669891	0.169989	8.284209	1.433678	1.341397	3.993277
8532	-642.9906	-747.3929	104.4023	0.0605611	0.627867	0.157268	0.154304	11.87281	1.61495	1.260059	1.171659
8538	-642.1836	-750.1912	108.0076	0.0468383	0.757051	0.0881603	0.10795	2.814257	1.690303	0.8454022	1.191744
8544	-649.9792	-754.3045	104.3252	0.149345	0.176481	0.624337	0.0498377	11.44392	1.59111	0.9351884	1.811783
8550	-642.6055	-750.197	107.5915	0.102183	0.470559	0.393159	0.0340992	3.057187	1.514256	1.515129	0.8773698
8556	-643.0217	-751.1673	108.1456	0.0891346	0.518501	0.36262	0.0297449	2.027324	1.507811	1.201988	1.430865
8562	-663.4688	-769.2637	105.7949	0.128097	0.484735	0.310981	0.0761871	3.202688	2.125062	0.7547936	3.461301
8568	-668.8805	-776.7622	107.8817	0.0220702	0.643829	0.259809	0.0742914	2.692655	2.254116	0.7547936	0.8945723
8574	-661.7651	-766.6262	104.8611	0.0431993	0.181041	0.679388	0.0963711	3.675865	2.215857	0.5645254	4.827717
8580	-662.1907	-770.1399	107.9492	0.0340639	0.633495	0.301499	0.0309423	2.381991	2.215857	0.5645254	1.162785
8586	-658.0523	-766.6762	108.6239	0.171923	0.340916	0.466102	0.0210595	1.095458	2.204366	0.4698955	1.597905
8592	-648.784	-754.5076	105.7236	0.231328	0.113181	0.627155	0.0283362	6.631732	2.346574	0.5529428	1.215315
8598	-651.4363	-760.5266	109.0903	0.101641	0.327388	0.533942	0.0370291	0.7883347	2.514533	0.5057625	1.086157
8604	-648.6313	-755.5269	106.8956	0.0878709	0.309431	0.5654	0.0372984	0.8861676	2.145106	0.664232	4.897304
8610	-646.0557	-752.9263	106.8706	0.0149651	0.305227	0.602154	0.0776541	5.605179	2.267981	0.438248	0.5442529
8616	-647.0896	-753.8005	106.7109	0.248607	0.497056	0.144877	0.10946	2.157705	2.20806	0.6233216	3.013966
8622	-648.0047	-754.4361	106.4314	0.195874	0.189304	0.458382	0.15644	5.024839	2.03944	0.6233216	1.44482
8628	-649.819	-757.8036	107.9846	0.238397	0.0364104	0.557892	0.167301	1.195578	2.100455	0.5399816	2.460938
8634	-636.7313	-744.5102	107.7789	0.115741	0.211276	0.554961	0.118021	2.520135	2.187674	0.4412815	1.275469
8640	-649.5298	-754.5544	105.0246	0.191398	0.479513	0.295385	0.0337046	1.560209	2.282154	0.3548321	7.844106
8646	-644.6402	-752.1538	107.5137	0.229211	0.328942	0.402811	0.0390362	1.713892	2.426763	0.2729842	1.830676
8652	-644.3659	-752.2525	107.8866	0.319969	0.329376	0.340239	0.0104168	3.119193	1.989346	0.4584081	0.9866427
8658	-647.6606	-757.5561	109.8955	0.186837	0.278527	0.522302	0.0123343	0.8525468	1.79154	0.7459037	0.8471216
8664	-645.4163	-752.3637	106.9473	0.216829	0.209557	0.557608	0.016007	0.9290423	1.837737	0.7985222	5.192896
8670	-649.3153	-754.7611	105.4459	0.168471	0.169336	0.558188	0.104005	6.269801	1.373195	1.603381	1.6065
8676	-648.6391	-758.1845	109.5454	0.152001	0.293371	0.503618	0.0510106	0.8928666	1.514009	1.2751	0.9089749
8682	-648.4664	-754.0999	105.6334	0.315193	0.100696	0.536029	0.0480814	7.290773	1.426129	1.393162	1.243482
8688	-646.3734	-754.8281	108.4547	0.175318	0.146519	0.651852	0.0263115	2.381129	1.846729	0.6949356	0.9704768
8694	-650.5816	-759.0034	108.4217	0.277046	0.0615512	0.619824	0.0415788	3.368687	1.526928	1.147319	0.2380235
8700	-659.589	-763.602	104.013	0.251168	0.14318	0.508932	0.0967202	3.549627	1.857001	0.9741743	7.46159
8706	-667.7746	-774.0717	106.2971	0.246219	0.195645	0.498903	0.0592334	6.706826	2.007432	0.4756453	0.9519578
8712	-653.9654	-757.4169	103.4514	0.381773	0.150462	0.332188	0.135577	10.90265	1.980919	0.5869189	3.05756
8718	-639.933	-747.0615	107.1284	0.320656	0.264778	0.279008	0.135558	1.917939	1.842833	0.664258	3.197814
8724	-637.0973	-740.372	103.2747	0.0910466	0.449887	0.321851	0.137216	4.378331	2.207257	0.6171394	8.174658
8730	-642.253	-743.4698	101.2167	0.206649	0.22054	0.456919	0.115891	4.401831	2.016417	0.6171394	18.12306
8736	-641.3722	-749.3368	107.9646	0.0703594	0.651915	0.221536	0.0561896	0.8402718	2.09937	0.4837383	3.059416
8742	-642.987	-749.4135	106.4265	0.214378	0.172305	0.540197	0.0731199	1.040318	2.142945	0.4926499	5.763603
8748	-645.4197	-752.7579	107.3382	0.127098	0.38641	0.445729	0.0407632	1.886778	2.118182	0.6566734	2.461365
8754	-652.5362	-756.5151	103.9789	0.089574	0.465669	0.406572	0.0381853	2.110668	1.947986	0.7138588	11.17783
8760	-660.2394	-768.028	107.7886	0.0650941	0.790439	0.0337133	0.110753	4.417812	1.791087	0.7516029	0.530972
8766	-647.3647	-755.3794	108.0147	0.315245	0.449039	0.213227	0.0224888	3.450666	1.844305	0.8518587	0.6613165
8772	-660.1423	-768.9345	108.7923	0.315218	0.449	0.213296	0.0224868	2.437459	1.709937	0.9383075	0.5627136
8778	-658.642	-764.6143	105.9723	0.296858	0.328744	0.366712	0.00768604	4.533469	2.065692	0.5684767	2.303927
8784	-658.7971	-762.1916	103.3944	0.245033	0.330138	0.423447	0.00138281	18.2186	2.065692	0.647799	1.021685
8790	-648.0069	-753.5332	105.5263	0.386314	0.110552	0.408569	0.0945649	4.605872	2.097489	0.592347	2.87695
8796	-647.6762	-754.1299	106.4537	0.131367	0.532039	0.264078	0.0725165	4.7441	2.097489	0.592347	1.507169
8802	-652.5108	-760.8551	108.3444	0.0889001	0.360048	0.51793	0.0331217	0.9048117	1.643156	0.8793496	2.758086
8808	-644.7514	-749.6293	104.8779	0.102942	0.237308	0.599736	0.0600139	1.689306	1.958316	0.7665734	8.863674
8814	-653.1866	-754.8752	101.6886	0.203564	0.303397	0.438179	0.05486	8.449963	1.873767	0.853503	9.026574
8820	-653.6057	-761.3832	107.7775	0.131331	0.46674	0.282695	0.119234	2.573877	1.975177	0.8581508	1.286203
8826	-649.0319	-755.9702	106.9383	0.100354	0.326128	0.482226	0.0912918	2.220698	1.901221	0.6342064	3.064157
8832	-644.5079	-749.907	105.3991	0.197405	0.293151	0.327189	0.182256	2.919647	1.880338	0.882522	4.910825
8838	-641.6172	-745.6968	104.0796	0.255653	0.393804	0.201803	0.148741	10.88015	1.880338	0.8614937	2.020858
8844	-647.9826	-755.4534	107.4708	0.182584	0.485561	0.225627	0.106228	3.95224	1.996201	0.6088546	0.927145
8850	-663.4513	-766.1824	102.7311	0.367906	0.125286	0.0889569	0.417851	3.530895	1.94375	0.7086155	12.74204
8856	-661.5982	-760.4765	98.87824	0.208942	0.37337	0.161203	0.256486	23.31922	1.968167	0.8376527	8.254065
8862	-654.9311	-760.9541	106.023	0.023752	0.551026	0.264806	0.160416	0.9217005	1.510961	1.377512	6.880181
8868	-649.0509	-757.4812	108.4303	0.00413965	0.698518	0.269384	0.0279583	1.705662	1.241304	1.645891	1.064069
8874	-655.097	-764.1913	109.0943	0.0145884	0.397477	0.579	0.00893427	2.104164	1.855354	0.7899252	0.4747515
8880	-650.5325	-758.3725	107.84	0.0202448	0.551594	0.405325	0.0228366	3.217821	1.846775	0.790944	0.9990826
8886	-649.0756	-756.8036	107.728	0.326777	0.12873	0.379506	0.164987	2.134739	1.680354	0.8789586	2.049113
8892	-652.2668	-755.4707	103.204	0.216483	0.317067	0.292533	0.173917	10.32523	1.78723	0.7396061	4.004323
8898	-652.6077	-758.3204	105.7127	0.452211	0.147939	0.200718	0.199132	5.077098	1.789094	0.5766391	2.74489
8904	-647.6233	-755.7701	108.1468	0.0780257	0.262336	0.483488	0.17615	1.149249	2.346473	0.4492029	1.947815
8910	-647.0108	-751.4682	104.4574	0.0732587	0.560212	0.178056	0.188474	1.614277	2.080889	0.4743696	10.56492
8916	-656.5495	-762.1984	105.649	0.122336	0.639337	0.0615797	0.176748	5.666118	2.420512	0.4111097	1.612873
8922	-651.4498	-759.5282	108.0784	0.0263158	0.730331	0.115094	0.128259	1.115921	2.09568	0.4111097	2.419715
8928	-651.986	-759.3791	107.3931	0.0627429	0.515621	0.313963	0.107673	3.732415	1.941932	0.5403384	1.194385
8934	-660.8861	-766.8205	105.9344	0.0513956	0.38414	0.352384	0.212081	3.976689	2.264638	0.5971312	2.44866
8940	-652.7711	-758.5577	105.7866	0.0532641	0.41051	0.27391	0.262316	3.409316	2.081649	0.5606933	3.508705
8946	-663.1607	-768.5529	105.3922	0.00084903	0.546053	0.259726	0.193372	7.601575	2.115838	0.5606933	1.469948
8952	-667.2423	-774.37	107.1277	0.0222366	0.498712	0.302444	0.176607	1.37162	2.011619	0.6287532	3.746436
8958	-664.5273	-766.7698	102.2425	0.182091	0.214011	0.381265	0.222633	15.2517	2.043773	0.4898036	3.410133
8964	-658.1366	-758.3801	100.2435	0.0620297	0.200376	0.199501	0.538094	20.59099	2.063906	0.4898036	5.668814
8970	-652.0609	-752.7526	100.6917	0.249422	0.0867025	0.128963	0.534913	11.33352	2.011315	0.7080248	9.685576
8976	-651.7889	-753.5119	101.723	0.274709	0.42174	0.0185125	0.285038	7.084252	1.913598	0.7111506	10.75498
8982	-645.7453	-750.9254	105.18	0.458103	0.0831253	0.0603568	0.398415	6.282943	2.022301	0.6479181	2.428074
8988	-644.0155	-751.3864	107.3709	0.157469	0.0329613	0.72266	0.0869094	2.974125	1.835138	0.7548901	1.719477
8994	-652.5005	-762.1662	109.6657	0.129569	0.260564	0.544396	0.0654709	0.8648429	1.673482	0.8948617	1.063974
9000	-649.27	-755.0525	105.7825	0.0709406	0.297329	0.588428	0.0433019	5.729741	1.891361	0.6416473	2.064555
9006	-650.7032	-755.7236	105.0204	0.098682	0.4136	0.377567	0.11015	7.826745	1.863746	0.7307103	2.064555
9012	-651.1847	-755.7739	104.5892	0.093674	0.124153	0.694184	0.0879889	4.611782	1.985045	0.7182649	4.775273
9018	-645.244	-753.2808	108.0368	0.175031	0.318526	0.437814	0.0686295	2.603666	1.821851	0.7182649	1.260604
9024	-642.9732	-751.595	108.6219	0.312959	0.076663	0.590034	0.0203432	1.015531	1.702312	0.8909421	2.082794
9030	-651.274	-754.475	103.2009	0.332718	0.114951	0.437711	0.114621	3.683173	1.704004	1.175799	9.73394
9036	-647.9588	-756.0692	108.1104	0.163248	0.548999	0.160505	0.127248	2.182606	1.222448	1.80342	0.8188508
9042	-645.8539	-752.2238	106.3699	0.122623	0.450889	0.330907	0.0955815	3.374619	1.711478	1.561174	1.727887
9048	-642.1522	-748.6838	106.5316	0.316723	0.0328568	0.504653	0.145768	2.538115	1.673804	0.9389883	3.413422
9054	-652.9301	-760.7587	107.8286	0.234949	0.167476	0.47605	0.121526	2.538115	1.827074	0.6917456	1.555311
9060	-642.7059	-747.595	104.8891	0.166289	0.423587	0.116568	0.293555	3.862885	1.641167	1.280752	4.467304
9066	-641.1725	-745.5762	104.4037	0.140611	0.559365	0.0151234	0.284901	5.404953	1.830813	1.0153	4.232999
9072	-651.3298	-759.79	108.4603	0.374439	0.386959	0.0686607	0.169942	1.808052	1.647123	1.007734	1.348455
9078	-650.0284	-757.8063	107.778	0.0841469	0.0216949	0.821048	0.0731099	2.073947	2.102557	0.7675973	1.615931
9084	-653.4843	-761.5239	108.0395	0.284761	0.0223761	0.639284	0.0535792	1.281165	2.264934	0.6267409	2.004538
9090	-649.4509	-755.7048	106.2539	0.279534	0.0069999	0.630835	0.0826303	4.181437	2.15339	0.6139622	2.004538
9096	-648.7499	-755.8616	107.1117	0.128985	0.148057	0.61463	0.108329	3.873842	1.998004	0.5613619	1.355118
9102	-645.6403	-752.8813	107.241	0.372664	0.0334066	0.504934	0.0889948	1.967715	2.038594	0.6180119	2.661644
9108	-644.4598	-753.7257	109.2659	0.334502	0.195887	0.393558	0.0760524	0.6041917	2.207658	0.4473092	1.431113
9114	-648.4047	-756.8521	108.4474	0.265805	0.194226	0.38252	0.157449	0.917895	1.824444	1.004819	2.142285
9120	-641.5245	-745.5596	104.0351	0.185033	0.116302	0.419833	0.278832	5.352209	2.121379	0.5495644	5.155761
9126	-652.482	-754.2208	101.7388	0.39594	0.0177325	0.327375	0.258953	2.253904	1.780669	0.7306766	23.87145
9132	-650.3995	-756.6852	106.2858	0.462741	0.0207242	0.378547	0.137987	4.380107	1.84698	0.9893025	1.880779
9138	-650.1533	-756.555	106.4017	0.262052	0.0117362	0.619294	0.106918	2.901133	1.80187	1.080659	2.781999
9144	-652.2362	-757.0466	104.8104	0.544911	0.0440107	0.364973	0.0461049	2.566123	1.769973	1.080659	6.769956
9150	-643.9842	-753.1122	109.128	0.237529	0.125286	0.560118	0.0770677	1.715194	1.658599	1.080659	0.6632394
9156	-640.9316	-746.2939	105.3623	0.307458	0.105331	0.519222	0.0679893	4.716899	1.569916	1.080659	3.329593
9162	-641.7656	-746.0272	104.2616	0.514435	0.00729363	0.186707	0.291564	8.776787	1.549592	1.027232	2.851521
9168	-646.9336	-750.5959	103.6622	0.567043	0.00803949	0.2058	0.219117	7.607171	1.238395	1.681004	3.649864
9174	-651.8674	-758.1613	106.2939	0.42754	0.00892369	0.177135	0.386402	3.350523	1.497368	1.294825	2.628054
9180	-655.6025	-756.7209	101.1185	0.229606	0.00283037	0.645006	0.122557	13.45799	1.856483	1.44692	5.165365
9186	-656.3515	-762.4439	106.0924	0.380654	0.00446112	0.411702	0.203182	3.641368	1.55794	1.556682	2.108073
9192	-659.8282	-764.9785	105.1503	0.0164173	0.165333	0.757808	0.0604413	2.98464	1.716909	1.115959	5.238872
9198	-658.7153	-765.3733	106.658	0.00341167	0.374219	0.548239	0.07413	3.209313	1.471791	1.271952	2.285313
9204	-657.1507	-756.4195	99.26884	0.401097	0.518015	0.0504781	0.0304104	34.84286	1.51155	1.325311	3.642213
